pc_timestamp,record,session_id,rx_ms_receiver,src_mac,dst_mac,seq,tx_ms_sender,gap,total_missing,name,value,rssi_dbm,noise_floor_dbm,snr_db,channel,sig_mode,mcs,rate
2026-06-14T10:55:24,RX,run58,67833,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341027,1151350,0,103,ESP_SENDER,71.24,-79,-96,17,1,0,0,0
2026-06-14T10:55:24,RX,run58,67888,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341028,1151400,0,103,ESP_SENDER,34.83,-84,-97,13,1,0,0,0
2026-06-14T10:55:24,RX,run58,67958,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341029,1151450,0,103,ESP_SENDER,60.80,-81,-98,17,1,0,0,0
2026-06-14T10:55:25,RX,run58,68000,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341030,1151500,0,103,ESP_SENDER,65.28,-81,-96,15,1,0,0,0
2026-06-14T10:55:25,RX,run58,68047,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341031,1151550,0,103,ESP_SENDER,42.98,-83,-97,14,1,0,0,0
2026-06-14T10:55:25,RX,run58,68108,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341032,1151600,0,103,ESP_SENDER,96.82,-82,-95,13,1,0,0,0
2026-06-14T10:55:25,RX,run58,68168,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341033,1151650,0,103,ESP_SENDER,34.54,-77,-98,21,1,0,0,0
2026-06-14T10:55:25,RX,run58,68220,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341034,1151700,0,103,ESP_SENDER,80.54,-79,-96,17,1,0,0,0
2026-06-14T10:55:25,RX,run58,68282,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341035,1151750,0,103,ESP_SENDER,73.63,-74,-95,21,1,0,0,0
2026-06-14T10:55:25,RX,run58,68343,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341036,1151800,0,103,ESP_SENDER,2.16,-80,-98,18,1,0,0,0
2026-06-14T10:55:25,RX,run58,68404,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341037,1151850,0,103,ESP_SENDER,18.63,-83,-97,14,1,0,0,0
2026-06-14T10:55:25,RX,run58,68458,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341038,1151900,0,103,ESP_SENDER,79.69,-82,-94,12,1,0,0,0
2026-06-14T10:55:25,RX,run58,68509,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341039,1151950,0,103,ESP_SENDER,79.77,-83,-96,13,1,0,0,0
2026-06-14T10:55:25,RX,run58,68698,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341043,1152150,3,106,ESP_SENDER,20.75,-91,-97,6,1,0,0,0
2026-06-14T10:55:25,RX,run58,68804,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341045,1152250,1,107,ESP_SENDER,58.50,-88,-97,9,1,0,0,0
2026-06-14T10:55:25,RX,run58,68891,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341047,1152350,1,108,ESP_SENDER,5.69,-86,-94,8,1,0,0,0
2026-06-14T10:55:25,RX,run58,68979,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341049,1152450,1,109,ESP_SENDER,31.75,-83,-97,14,1,0,0,0
2026-06-14T10:55:26,RX,run58,69036,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341050,1152500,0,109,ESP_SENDER,23.22,-81,-96,15,1,0,0,0
2026-06-14T10:55:26,RX,run58,69135,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341052,1152600,1,110,ESP_SENDER,7.04,-84,-95,11,1,0,0,0
2026-06-14T10:55:26,RX,run58,69167,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341053,1152650,0,110,ESP_SENDER,64.82,-85,-95,10,1,0,0,0
2026-06-14T10:55:26,RX,run58,69273,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341055,1152750,1,111,ESP_SENDER,25.81,-87,-95,8,1,0,0,0
2026-06-14T10:55:26,RX,run58,69327,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341056,1152800,0,111,ESP_SENDER,48.39,-83,-96,13,1,0,0,0
2026-06-14T10:55:26,RX,run58,69389,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341057,1152850,0,111,ESP_SENDER,40.87,-82,-96,14,1,0,0,0
2026-06-14T10:55:26,RX,run58,69415,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341058,1152900,0,111,ESP_SENDER,67.17,-80,-95,15,1,0,0,0
2026-06-14T10:55:26,RX,run58,69453,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341059,1152950,0,111,ESP_SENDER,93.15,-79,-97,18,1,0,0,0
2026-06-14T10:55:26,RX,run58,69512,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341060,1153000,0,111,ESP_SENDER,83.46,-84,-95,11,1,0,0,0
2026-06-14T10:55:26,RX,run58,69541,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341061,1153050,0,111,ESP_SENDER,35.27,-81,-99,18,1,0,0,0
2026-06-14T10:55:26,RX,run58,69599,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341062,1153100,0,111,ESP_SENDER,60.73,-77,-93,16,1,0,0,0
2026-06-14T10:55:26,RX,run58,69641,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341063,1153150,0,111,ESP_SENDER,86.45,-80,-96,16,1,0,0,0
2026-06-14T10:55:26,RX,run58,69685,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341064,1153200,0,111,ESP_SENDER,55.29,-84,-93,9,1,0,0,0
2026-06-14T10:55:26,RX,run58,69728,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341065,1153250,0,111,ESP_SENDER,32.94,-83,-95,12,1,0,0,0
2026-06-14T10:55:26,RX,run58,69792,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341066,1153300,0,111,ESP_SENDER,0.91,-82,-96,14,1,0,0,0
2026-06-14T10:55:26,RX,run58,69892,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341068,1153400,1,112,ESP_SENDER,91.99,-87,-98,11,1,0,0,0
2026-06-14T10:55:26,RX,run58,69952,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341069,1153450,0,112,ESP_SENDER,17.22,-82,-96,14,1,0,0,0
2026-06-14T10:55:26,RX,run58,69994,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341070,1153500,0,112,ESP_SENDER,57.14,-79,-98,19,1,0,0,0
2026-06-14T10:55:27,RX,run58,70057,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341071,1153550,0,112,ESP_SENDER,98.38,-80,-95,15,1,0,0,0
2026-06-14T10:55:27,RX,run58,70109,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341072,1153600,0,112,ESP_SENDER,52.32,-83,-95,12,1,0,0,0
2026-06-14T10:55:27,RX,run58,70158,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341073,1153650,0,112,ESP_SENDER,58.83,-79,-97,18,1,0,0,0
2026-06-14T10:55:27,RX,run58,70200,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341074,1153700,0,112,ESP_SENDER,98.87,-79,-96,17,1,0,0,0
2026-06-14T10:55:27,RX,run58,70238,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341075,1153750,0,112,ESP_SENDER,73.81,-82,-97,15,1,0,0,0
2026-06-14T10:55:27,RX,run58,70331,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341077,1153850,1,113,ESP_SENDER,81.22,-81,-94,13,1,0,0,0
2026-06-14T10:55:27,RX,run58,70400,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341078,1153900,0,113,ESP_SENDER,13.61,-82,-95,13,1,0,0,0
2026-06-14T10:55:27,RX,run58,70448,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341079,1153950,0,113,ESP_SENDER,65.11,-78,-95,17,1,0,0,0
2026-06-14T10:55:27,RX,run58,70499,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341080,1154000,0,113,ESP_SENDER,29.79,-83,-95,12,1,0,0,0
2026-06-14T10:55:27,RX,run58,70558,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341081,1154050,0,113,ESP_SENDER,56.29,-83,-95,12,1,0,0,0
2026-06-14T10:55:27,RX,run58,70613,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341082,1154100,0,113,ESP_SENDER,71.17,-83,-95,12,1,0,0,0
2026-06-14T10:55:27,RX,run58,70672,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341083,1154150,0,113,ESP_SENDER,81.51,-80,-99,19,1,0,0,0
2026-06-14T10:55:27,RX,run58,70722,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341084,1154200,0,113,ESP_SENDER,37.95,-83,-95,12,1,0,0,0
2026-06-14T10:55:27,RX,run58,70775,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341085,1154250,0,113,ESP_SENDER,3.15,-80,-95,15,1,0,0,0
2026-06-14T10:55:27,RX,run58,70828,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341086,1154300,0,113,ESP_SENDER,21.57,-78,-99,21,1,0,0,0
2026-06-14T10:55:27,RX,run58,70866,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341087,1154350,0,113,ESP_SENDER,67.79,-77,-96,19,1,0,0,0
2026-06-14T10:55:27,RX,run58,70912,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341088,1154400,0,113,ESP_SENDER,19.27,-80,-94,14,1,0,0,0
2026-06-14T10:55:27,RX,run58,70965,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341089,1154450,0,113,ESP_SENDER,65.27,-83,-97,14,1,0,0,0
2026-06-14T10:55:28,RX,run58,71007,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341090,1154500,0,113,ESP_SENDER,22.78,-84,-95,11,1,0,0,0
2026-06-14T10:55:28,RX,run58,71055,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341091,1154550,0,113,ESP_SENDER,4.53,-83,-96,13,1,0,0,0
2026-06-14T10:55:28,RX,run58,71097,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341092,1154600,0,113,ESP_SENDER,60.86,-82,-97,15,1,0,0,0
2026-06-14T10:55:28,RX,run58,71143,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341093,1154650,0,113,ESP_SENDER,84.77,-85,-98,13,1,0,0,0
2026-06-14T10:55:28,RX,run58,71195,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341094,1154700,0,113,ESP_SENDER,68.91,-82,-97,15,1,0,0,0
2026-06-14T10:55:28,RX,run58,71249,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341095,1154750,0,113,ESP_SENDER,72.33,-79,-92,13,1,0,0,0
2026-06-14T10:55:28,RX,run58,71311,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341096,1154800,0,113,ESP_SENDER,85.49,-79,-94,15,1,0,0,0
2026-06-14T10:55:28,RX,run58,71353,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341097,1154850,0,113,ESP_SENDER,37.43,-80,-93,13,1,0,0,0
2026-06-14T10:55:28,RX,run58,71412,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341098,1154900,0,113,ESP_SENDER,99.67,-80,-95,15,1,0,0,0
2026-06-14T10:55:28,RX,run58,71455,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341099,1154950,0,113,ESP_SENDER,54.70,-81,-97,16,1,0,0,0
2026-06-14T10:55:28,RX,run58,71509,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341100,1155000,0,113,ESP_SENDER,55.20,-81,-95,14,1,0,0,0
2026-06-14T10:55:28,RX,run58,71568,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341101,1155050,0,113,ESP_SENDER,8.82,-81,-93,12,1,0,0,0
2026-06-14T10:55:28,RX,run58,71629,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341102,1155100,0,113,ESP_SENDER,10.04,-81,-94,13,1,0,0,0
2026-06-14T10:55:28,RX,run58,71744,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341104,1155200,1,114,ESP_SENDER,12.82,-84,-96,12,1,0,0,0
2026-06-14T10:55:28,RX,run58,71817,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341105,1155250,0,114,ESP_SENDER,83.28,-82,-96,14,1,0,0,0
2026-06-14T10:55:28,RX,run58,71873,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341106,1155300,0,114,ESP_SENDER,24.88,-81,-96,15,1,0,0,0
2026-06-14T10:55:28,RX,run58,71909,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341107,1155350,0,114,ESP_SENDER,69.54,-88,-98,10,1,0,0,0
2026-06-14T10:55:28,RX,run58,71967,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341108,1155400,0,114,ESP_SENDER,71.60,-83,-94,11,1,0,0,0
2026-06-14T10:55:29,RX,run58,72017,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341109,1155450,0,114,ESP_SENDER,96.67,-83,-94,11,1,0,0,0
2026-06-14T10:55:29,RX,run58,72071,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341110,1155500,0,114,ESP_SENDER,42.92,-83,-98,15,1,0,0,0
2026-06-14T10:55:29,RX,run58,72124,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341111,1155550,0,114,ESP_SENDER,37.45,-79,-96,17,1,0,0,0
2026-06-14T10:55:29,RX,run58,72193,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341112,1155600,0,114,ESP_SENDER,56.11,-79,-97,18,1,0,0,0
2026-06-14T10:55:29,RX,run58,72245,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341113,1155650,0,114,ESP_SENDER,1.52,-80,-94,14,1,0,0,0
2026-06-14T10:55:29,RX,run58,72279,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341114,1155700,0,114,ESP_SENDER,78.83,-82,-97,15,1,0,0,0
2026-06-14T10:55:29,RX,run58,72331,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341115,1155750,0,114,ESP_SENDER,84.94,-80,-96,16,1,0,0,0
2026-06-14T10:55:29,RX,run58,72421,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341117,1155850,1,115,ESP_SENDER,97.23,-81,-96,15,1,0,0,0
2026-06-14T10:55:29,RX,run58,72452,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341118,1155900,0,115,ESP_SENDER,18.59,-78,-96,18,1,0,0,0
2026-06-14T10:55:29,RX,run58,72505,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341119,1155950,0,115,ESP_SENDER,41.78,-82,-98,16,1,0,0,0
2026-06-14T10:55:29,RX,run58,72560,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341120,1156000,0,115,ESP_SENDER,79.42,-82,-98,16,1,0,0,0
2026-06-14T10:55:29,RX,run58,72597,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341121,1156050,0,115,ESP_SENDER,87.99,-81,-95,14,1,0,0,0
2026-06-14T10:55:29,RX,run58,72678,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341122,1156100,0,115,ESP_SENDER,31.10,-83,-96,13,1,0,0,0
2026-06-14T10:55:29,RX,run58,72713,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341123,1156150,0,115,ESP_SENDER,1.18,-79,-96,17,1,0,0,0
2026-06-14T10:55:29,RX,run58,72769,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341124,1156200,0,115,ESP_SENDER,34.30,-79,-98,19,1,0,0,0
2026-06-14T10:55:29,RX,run58,72818,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341125,1156250,0,115,ESP_SENDER,41.04,-77,-96,19,1,0,0,0
2026-06-14T10:55:29,RX,run58,72874,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341126,1156300,0,115,ESP_SENDER,80.44,-79,-95,16,1,0,0,0
2026-06-14T10:55:29,RX,run58,72931,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341127,1156350,0,115,ESP_SENDER,17.34,-82,-98,16,1,0,0,0
2026-06-14T10:55:29,RX,run58,72987,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341128,1156400,0,115,ESP_SENDER,9.44,-82,-98,16,1,0,0,0
2026-06-14T10:55:30,RX,run58,73024,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341129,1156450,0,115,ESP_SENDER,49.67,-80,-95,15,1,0,0,0
2026-06-14T10:55:30,RX,run58,73087,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341130,1156500,0,115,ESP_SENDER,42.02,-78,-97,19,1,0,0,0
2026-06-14T10:55:30,RX,run58,73137,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341131,1156550,0,115,ESP_SENDER,52.02,-79,-100,21,1,0,0,0
2026-06-14T10:55:30,RX,run58,73156,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341132,1156600,0,115,ESP_SENDER,82.58,-80,-95,15,1,0,0,0
2026-06-14T10:55:30,RX,run58,73195,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341133,1156650,0,115,ESP_SENDER,14.06,-79,-96,17,1,0,0,0
2026-06-14T10:55:30,RX,run58,73256,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341134,1156700,0,115,ESP_SENDER,27.98,-82,-97,15,1,0,0,0
2026-06-14T10:55:30,RX,run58,73343,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341136,1156800,1,116,ESP_SENDER,42.42,-82,-95,13,1,0,0,0
2026-06-14T10:55:30,RX,run58,73375,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341137,1156850,0,116,ESP_SENDER,29.49,-82,-95,13,1,0,0,0
2026-06-14T10:55:30,RX,run58,73432,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341138,1156900,0,116,ESP_SENDER,90.53,-79,-94,15,1,0,0,0
2026-06-14T10:55:30,RX,run58,73482,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341139,1156950,0,116,ESP_SENDER,91.69,-77,-98,21,1,0,0,0
2026-06-14T10:55:30,RX,run58,73537,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341140,1157000,0,116,ESP_SENDER,98.52,-80,-96,16,1,0,0,0
2026-06-14T10:55:30,RX,run58,73589,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341141,1157050,0,116,ESP_SENDER,52.76,-78,-95,17,1,0,0,0
2026-06-14T10:55:30,RX,run58,73622,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341142,1157100,0,116,ESP_SENDER,35.06,-81,-100,19,1,0,0,0
2026-06-14T10:55:30,RX,run58,73668,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341143,1157150,0,116,ESP_SENDER,72.33,-83,-95,12,1,0,0,0
2026-06-14T10:55:30,RX,run58,73707,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341144,1157200,0,116,ESP_SENDER,16.94,-78,-95,17,1,0,0,0
2026-06-14T10:55:30,RX,run58,73780,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341145,1157250,0,116,ESP_SENDER,54.26,-78,-95,17,1,0,0,0
2026-06-14T10:55:30,RX,run58,73826,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341146,1157300,0,116,ESP_SENDER,46.79,-81,-97,16,1,0,0,0
2026-06-14T10:55:30,RX,run58,73870,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341147,1157350,0,116,ESP_SENDER,38.79,-85,-95,10,1,0,0,0
2026-06-14T10:55:30,RX,run58,73925,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341148,1157400,0,116,ESP_SENDER,47.36,-83,-99,16,1,0,0,0
2026-06-14T10:55:30,RX,run58,73964,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341149,1157450,0,116,ESP_SENDER,72.70,-81,-97,16,1,0,0,0
2026-06-14T10:55:31,RX,run58,74011,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341150,1157500,0,116,ESP_SENDER,72.07,-79,-95,16,1,0,0,0
2026-06-14T10:55:31,RX,run58,74056,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341151,1157550,0,116,ESP_SENDER,3.85,-81,-95,14,1,0,0,0
2026-06-14T10:55:31,RX,run58,74105,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341152,1157600,0,116,ESP_SENDER,98.53,-82,-96,14,1,0,0,0
2026-06-14T10:55:31,RX,run58,74151,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341153,1157650,0,116,ESP_SENDER,82.30,-84,-95,11,1,0,0,0
2026-06-14T10:55:31,RX,run58,74211,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341154,1157700,0,116,ESP_SENDER,87.30,-79,-96,17,1,0,0,0
2026-06-14T10:55:31,RX,run58,74276,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341155,1157750,0,116,ESP_SENDER,26.49,-81,-94,13,1,0,0,0
2026-06-14T10:55:31,RX,run58,74342,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341156,1157800,0,116,ESP_SENDER,32.39,-85,-97,12,1,0,0,0
2026-06-14T10:55:31,RX,run58,74384,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341157,1157850,0,116,ESP_SENDER,96.09,-75,-95,20,1,0,0,0
2026-06-14T10:55:31,RX,run58,74432,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341158,1157900,0,116,ESP_SENDER,46.12,-74,-98,24,1,0,0,0
2026-06-14T10:55:31,RX,run58,74481,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341159,1157950,0,116,ESP_SENDER,12.56,-81,-97,16,1,0,0,0
2026-06-14T10:55:31,RX,run58,74550,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341160,1158000,0,116,ESP_SENDER,47.28,-77,-94,17,1,0,0,0
2026-06-14T10:55:31,RX,run58,74605,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341161,1158050,0,116,ESP_SENDER,23.04,-82,-99,17,1,0,0,0
2026-06-14T10:55:31,RX,run58,74654,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341162,1158100,0,116,ESP_SENDER,29.79,-78,-100,22,1,0,0,0
2026-06-14T10:55:31,RX,run58,74920,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341167,1158350,4,120,ESP_SENDER,77.79,-89,-96,7,1,0,0,0
2026-06-14T10:55:31,RX,run58,74965,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341168,1158400,0,120,ESP_SENDER,64.70,-82,-96,14,1,0,0,0
2026-06-14T10:55:32,RX,run58,75066,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341170,1158500,1,121,ESP_SENDER,97.61,-86,-95,9,1,0,0,0
2026-06-14T10:55:32,RX,run58,75114,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341171,1158550,0,121,ESP_SENDER,44.96,-81,-97,16,1,0,0,0
2026-06-14T10:55:32,RX,run58,75161,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341172,1158600,0,121,ESP_SENDER,69.04,-77,-94,17,1,0,0,0
2026-06-14T10:55:32,RX,run58,75204,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341173,1158650,0,121,ESP_SENDER,66.65,-85,-100,15,1,0,0,0
2026-06-14T10:55:32,RX,run58,75249,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341174,1158700,0,121,ESP_SENDER,31.57,-83,-96,13,1,0,0,0
2026-06-14T10:55:32,RX,run58,75361,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341176,1158800,1,122,ESP_SENDER,51.46,-86,-96,10,1,0,0,0
2026-06-14T10:55:32,RX,run58,75410,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341177,1158850,0,122,ESP_SENDER,25.06,-79,-96,17,1,0,0,0
2026-06-14T10:55:32,RX,run58,75450,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341178,1158900,0,122,ESP_SENDER,24.39,-81,-99,18,1,0,0,0
2026-06-14T10:55:32,RX,run58,75490,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341179,1158950,0,122,ESP_SENDER,89.38,-81,-98,17,1,0,0,0
2026-06-14T10:55:32,RX,run58,75551,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341180,1159000,0,122,ESP_SENDER,36.62,-84,-96,12,1,0,0,0
2026-06-14T10:55:32,RX,run58,75607,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341181,1159050,0,122,ESP_SENDER,46.09,-81,-97,16,1,0,0,0
2026-06-14T10:55:32,RX,run58,75657,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341182,1159100,0,122,ESP_SENDER,9.85,-80,-98,18,1,0,0,0
2026-06-14T10:55:32,RX,run58,75724,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341183,1159150,0,122,ESP_SENDER,82.50,-80,-97,17,1,0,0,0
2026-06-14T10:55:32,RX,run58,75772,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341184,1159200,0,122,ESP_SENDER,33.89,-80,-96,16,1,0,0,0
2026-06-14T10:55:32,RX,run58,75829,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341185,1159250,0,122,ESP_SENDER,93.41,-81,-94,13,1,0,0,0
2026-06-14T10:55:32,RX,run58,75877,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341186,1159300,0,122,ESP_SENDER,63.82,-81,-97,16,1,0,0,0
2026-06-14T10:55:32,RX,run58,75929,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341187,1159350,0,122,ESP_SENDER,27.83,-78,-99,21,1,0,0,0
2026-06-14T10:55:32,RX,run58,75974,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341188,1159400,0,122,ESP_SENDER,97.61,-82,-96,14,1,0,0,0
2026-06-14T10:55:33,RX,run58,76025,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341189,1159450,0,122,ESP_SENDER,48.12,-79,-95,16,1,0,0,0
2026-06-14T10:55:33,RX,run58,76060,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341190,1159500,0,122,ESP_SENDER,16.06,-75,-97,22,1,0,0,0
2026-06-14T10:55:33,RX,run58,76113,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,341191,1159550,0,122,ESP_SENDER,52.30,-80,-94,14,1,0,0,0
