pc_timestamp,record,session_id,rx_ms_receiver,src_mac,dst_mac,seq,tx_ms_sender,gap,total_missing,name,value,rssi_dbm,noise_floor_dbm,snr_db,channel,sig_mode,mcs,rate
2026-06-13T14:25:52,RX,run05,356506,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50097,2505566,0,1755,ESP_SENDER,31.80,-94,-97,3,1,0,0,0
2026-06-13T14:25:52,RX,run05,356556,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50098,2505616,0,1755,ESP_SENDER,47.20,-92,-97,5,1,0,0,0
2026-06-13T14:25:52,RX,run05,356612,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50099,2505666,0,1755,ESP_SENDER,11.20,-91,-97,6,1,0,0,0
2026-06-13T14:25:52,RX,run05,356658,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50100,2505716,0,1755,ESP_SENDER,56.20,-94,-97,3,1,0,0,0
2026-06-13T14:25:52,RX,run05,356706,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50101,2505766,0,1755,ESP_SENDER,17.60,-93,-97,4,1,0,0,0
2026-06-13T14:25:52,RX,run05,356779,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50102,2505816,0,1755,ESP_SENDER,91.10,-91,-97,6,1,0,0,0
2026-06-13T14:25:52,RX,run05,356806,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50103,2505866,0,1755,ESP_SENDER,12.20,-92,-97,5,1,0,0,0
2026-06-13T14:25:52,RX,run05,356856,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50104,2505916,0,1755,ESP_SENDER,66.20,-92,-97,5,1,0,0,0
2026-06-13T14:25:52,RX,run05,356906,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50105,2505966,0,1755,ESP_SENDER,71.70,-94,-97,3,1,0,0,0
2026-06-13T14:25:52,RX,run05,356960,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50106,2506016,0,1755,ESP_SENDER,54.50,-94,-97,3,1,0,0,0
2026-06-13T14:25:52,RX,run05,357007,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50107,2506066,0,1755,ESP_SENDER,19.60,-92,-97,5,1,0,0,0
2026-06-13T14:25:53,RX,run05,357056,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50108,2506116,0,1755,ESP_SENDER,68.20,-91,-97,6,1,0,0,0
2026-06-13T14:25:53,RX,run05,357107,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50109,2506166,0,1755,ESP_SENDER,31.90,-92,-97,5,1,0,0,0
2026-06-13T14:25:53,RX,run05,357176,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50110,2506216,0,1755,ESP_SENDER,43.50,-93,-97,4,1,0,0,0
2026-06-13T14:25:53,RX,run05,357210,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50111,2506266,0,1755,ESP_SENDER,90.90,-91,-97,6,1,0,0,0
2026-06-13T14:25:53,RX,run05,357256,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50112,2506316,0,1755,ESP_SENDER,71.20,-90,-97,7,1,0,0,0
2026-06-13T14:25:53,RX,run05,357307,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50113,2506366,0,1755,ESP_SENDER,68.30,-91,-97,6,1,0,0,0
2026-06-13T14:25:53,RX,run05,357356,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50114,2506416,0,1755,ESP_SENDER,29.20,-89,-97,8,1,0,0,0
2026-06-13T14:25:53,RX,run05,357408,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50115,2506466,0,1755,ESP_SENDER,15.10,-88,-97,9,1,0,0,0
2026-06-13T14:25:53,RX,run05,357457,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50116,2506516,0,1755,ESP_SENDER,29.50,-93,-97,4,1,0,0,0
2026-06-13T14:25:53,RX,run05,357506,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50117,2506566,0,1755,ESP_SENDER,13.80,-92,-97,5,1,0,0,0
2026-06-13T14:25:53,RX,run05,357556,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50118,2506616,0,1755,ESP_SENDER,35.10,-92,-97,5,1,0,0,0
2026-06-13T14:25:53,RX,run05,357618,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50119,2506666,0,1755,ESP_SENDER,39.70,-92,-97,5,1,0,0,0
2026-06-13T14:25:53,RX,run05,357657,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50120,2506716,0,1755,ESP_SENDER,21.90,-91,-97,6,1,0,0,0
2026-06-13T14:25:53,RX,run05,357707,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50121,2506766,0,1755,ESP_SENDER,24.40,-93,-97,4,1,0,0,0
2026-06-13T14:25:53,RX,run05,357758,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50122,2506816,0,1755,ESP_SENDER,12.10,-91,-97,6,1,0,0,0
2026-06-13T14:25:53,RX,run05,357807,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50123,2506866,0,1755,ESP_SENDER,6.10,-92,-97,5,1,0,0,0
2026-06-13T14:25:53,RX,run05,357856,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50124,2506916,0,1755,ESP_SENDER,15.00,-93,-97,4,1,0,0,0
2026-06-13T14:25:53,RX,run05,357920,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50125,2506966,0,1755,ESP_SENDER,21.50,-92,-97,5,1,0,0,0
2026-06-13T14:25:53,RX,run05,357958,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50126,2507016,0,1755,ESP_SENDER,15.20,-94,-97,3,1,0,0,0
2026-06-13T14:25:53,RX,run05,358011,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50127,2507066,0,1755,ESP_SENDER,68.60,-94,-97,3,1,0,0,0
2026-06-13T14:25:54,RX,run05,358056,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50128,2507116,0,1755,ESP_SENDER,36.50,-92,-97,5,1,0,0,0
2026-06-13T14:25:54,RX,run05,358118,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50129,2507166,0,1755,ESP_SENDER,70.80,-92,-97,5,1,0,0,0
2026-06-13T14:25:54,RX,run05,358156,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50130,2507216,0,1755,ESP_SENDER,98.80,-93,-97,4,1,0,0,0
2026-06-13T14:25:54,RX,run05,358206,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50131,2507266,0,1755,ESP_SENDER,22.30,-91,-97,6,1,0,0,0
2026-06-13T14:25:54,RX,run05,358256,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50132,2507316,0,1755,ESP_SENDER,14.60,-95,-97,2,1,0,0,0
2026-06-13T14:25:54,RX,run05,358307,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50133,2507366,0,1755,ESP_SENDER,13.00,-89,-97,8,1,0,0,0
2026-06-13T14:25:54,RX,run05,358356,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50134,2507416,0,1755,ESP_SENDER,82.80,-93,-97,4,1,0,0,0
2026-06-13T14:25:54,RX,run05,358408,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50135,2507466,0,1755,ESP_SENDER,58.30,-94,-97,3,1,0,0,0
2026-06-13T14:25:54,RX,run05,358456,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50136,2507516,0,1755,ESP_SENDER,66.10,-93,-97,4,1,0,0,0
2026-06-13T14:25:54,RX,run05,358507,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50137,2507566,0,1755,ESP_SENDER,64.30,-91,-97,6,1,0,0,0
2026-06-13T14:25:54,RX,run05,358557,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50138,2507616,0,1755,ESP_SENDER,90.00,-93,-97,4,1,0,0,0
2026-06-13T14:25:54,RX,run05,358607,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50139,2507666,0,1755,ESP_SENDER,4.30,-94,-97,3,1,0,0,0
2026-06-13T14:25:54,RX,run05,358656,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50140,2507716,0,1755,ESP_SENDER,8.70,-93,-97,4,1,0,0,0
2026-06-13T14:25:54,RX,run05,358707,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50141,2507766,0,1755,ESP_SENDER,81.20,-92,-97,5,1,0,0,0
2026-06-13T14:25:54,RX,run05,358756,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50142,2507816,0,1755,ESP_SENDER,60.90,-92,-97,5,1,0,0,0
2026-06-13T14:25:54,RX,run05,358808,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50143,2507866,0,1755,ESP_SENDER,97.30,-94,-97,3,1,0,0,0
2026-06-13T14:25:54,RX,run05,358856,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50144,2507916,0,1755,ESP_SENDER,11.60,-91,-97,6,1,0,0,0
2026-06-13T14:25:54,RX,run05,358906,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50145,2507966,0,1755,ESP_SENDER,2.90,-91,-97,6,1,0,0,0
2026-06-13T14:25:54,RX,run05,358956,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50146,2508016,0,1755,ESP_SENDER,25.80,-91,-97,6,1,0,0,0
2026-06-13T14:25:54,RX,run05,359024,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50147,2508066,0,1755,ESP_SENDER,71.50,-89,-97,8,1,0,0,0
2026-06-13T14:25:55,RX,run05,359064,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50148,2508116,0,1755,ESP_SENDER,8.20,-93,-97,4,1,0,0,0
2026-06-13T14:25:55,RX,run05,359108,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50149,2508166,0,1755,ESP_SENDER,85.00,-93,-97,4,1,0,0,0
2026-06-13T14:25:55,RX,run05,359156,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50150,2508216,0,1755,ESP_SENDER,75.40,-94,-97,3,1,0,0,0
2026-06-13T14:25:55,RX,run05,359206,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50151,2508266,0,1755,ESP_SENDER,92.60,-92,-97,5,1,0,0,0
2026-06-13T14:25:55,RX,run05,359256,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50152,2508316,0,1755,ESP_SENDER,67.60,-93,-97,4,1,0,0,0
2026-06-13T14:25:55,RX,run05,359306,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50153,2508366,0,1755,ESP_SENDER,34.70,-91,-97,6,1,0,0,0
2026-06-13T14:25:55,RX,run05,359357,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50154,2508416,0,1755,ESP_SENDER,26.80,-91,-97,6,1,0,0,0
2026-06-13T14:25:55,RX,run05,359406,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50155,2508466,0,1755,ESP_SENDER,36.70,-91,-97,6,1,0,0,0
2026-06-13T14:25:55,RX,run05,359458,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50156,2508516,0,1755,ESP_SENDER,89.30,-93,-97,4,1,0,0,0
2026-06-13T14:25:55,RX,run05,359506,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50157,2508566,0,1755,ESP_SENDER,49.00,-92,-97,5,1,0,0,0
2026-06-13T14:25:55,RX,run05,359557,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50158,2508616,0,1755,ESP_SENDER,57.60,-92,-97,5,1,0,0,0
2026-06-13T14:25:55,RX,run05,359606,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50159,2508666,0,1755,ESP_SENDER,53.60,-95,-97,2,1,0,0,0
2026-06-13T14:25:55,RX,run05,359657,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50160,2508716,0,1755,ESP_SENDER,39.50,-96,-97,1,1,0,0,0
2026-06-13T14:25:55,RX,run05,359706,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50161,2508766,0,1755,ESP_SENDER,50.60,-92,-97,5,1,0,0,0
2026-06-13T14:25:55,RX,run05,359762,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50162,2508816,0,1755,ESP_SENDER,86.10,-94,-97,3,1,0,0,0
2026-06-13T14:25:55,RX,run05,359808,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50163,2508866,0,1755,ESP_SENDER,76.60,-94,-97,3,1,0,0,0
2026-06-13T14:25:55,RX,run05,359859,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50164,2508916,0,1755,ESP_SENDER,1.40,-93,-97,4,1,0,0,0
2026-06-13T14:25:55,RX,run05,359909,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50165,2508966,0,1755,ESP_SENDER,90.30,-93,-97,4,1,0,0,0
2026-06-13T14:25:55,RX,run05,359956,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50166,2509016,0,1755,ESP_SENDER,55.20,-93,-97,4,1,0,0,0
2026-06-13T14:25:55,RX,run05,360006,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50167,2509066,0,1755,ESP_SENDER,19.50,-90,-97,7,1,0,0,0
2026-06-13T14:25:56,RX,run05,360059,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50168,2509116,0,1755,ESP_SENDER,9.80,-92,-97,5,1,0,0,0
2026-06-13T14:25:56,RX,run05,360107,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50169,2509166,0,1755,ESP_SENDER,75.10,-93,-97,4,1,0,0,0
2026-06-13T14:25:56,RX,run05,360200,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50170,2509216,0,1755,ESP_SENDER,51.80,-95,-97,2,1,0,0,0
2026-06-13T14:25:56,RX,run05,360211,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50171,2509266,0,1755,ESP_SENDER,28.30,-94,-97,3,1,0,0,0
2026-06-13T14:25:56,RX,run05,360263,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50172,2509316,0,1755,ESP_SENDER,72.50,-89,-97,8,1,0,0,0
2026-06-13T14:25:56,RX,run05,360306,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50173,2509366,0,1755,ESP_SENDER,34.00,-94,-97,3,1,0,0,0
2026-06-13T14:25:56,RX,run05,360359,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50174,2509416,0,1755,ESP_SENDER,26.80,-92,-97,5,1,0,0,0
2026-06-13T14:25:56,RX,run05,360407,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50175,2509466,0,1755,ESP_SENDER,37.20,-91,-97,6,1,0,0,0
2026-06-13T14:25:56,RX,run05,360469,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50176,2509516,0,1755,ESP_SENDER,18.30,-93,-97,4,1,0,0,0
2026-06-13T14:25:56,RX,run05,360541,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50177,2509566,0,1755,ESP_SENDER,85.90,-94,-97,3,1,0,0,0
2026-06-13T14:25:56,RX,run05,360573,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50178,2509616,0,1755,ESP_SENDER,95.30,-95,-97,2,1,0,0,0
2026-06-13T14:25:56,RX,run05,360606,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50179,2509666,0,1755,ESP_SENDER,47.90,-94,-97,3,1,0,0,0
2026-06-13T14:25:56,RX,run05,360659,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50180,2509716,0,1755,ESP_SENDER,4.30,-96,-97,1,1,0,0,0
2026-06-13T14:25:56,RX,run05,360708,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50181,2509766,0,1755,ESP_SENDER,95.10,-95,-97,2,1,0,0,0
2026-06-13T14:25:56,RX,run05,360760,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50182,2509816,0,1755,ESP_SENDER,3.90,-93,-97,4,1,0,0,0
2026-06-13T14:25:56,RX,run05,360806,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50183,2509866,0,1755,ESP_SENDER,44.40,-93,-97,4,1,0,0,0
2026-06-13T14:25:56,RX,run05,360856,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50184,2509916,0,1755,ESP_SENDER,38.20,-93,-97,4,1,0,0,0
2026-06-13T14:25:56,RX,run05,360906,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50185,2509966,0,1755,ESP_SENDER,83.80,-92,-97,5,1,0,0,0
2026-06-13T14:25:56,RX,run05,360956,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50186,2510016,0,1755,ESP_SENDER,17.90,-94,-97,3,1,0,0,0
2026-06-13T14:25:56,RX,run05,361006,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50187,2510066,0,1755,ESP_SENDER,20.10,-92,-97,5,1,0,0,0
2026-06-13T14:25:57,RX,run05,361058,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50188,2510116,0,1755,ESP_SENDER,97.30,-95,-97,2,1,0,0,0
2026-06-13T14:25:57,RX,run05,361107,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50189,2510166,0,1755,ESP_SENDER,69.00,-91,-97,6,1,0,0,0
2026-06-13T14:25:57,RX,run05,361156,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50190,2510216,0,1755,ESP_SENDER,39.70,-95,-97,2,1,0,0,0
2026-06-13T14:25:57,RX,run05,361215,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50191,2510266,0,1755,ESP_SENDER,27.30,-95,-97,2,1,0,0,0
2026-06-13T14:25:57,RX,run05,361259,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50192,2510316,0,1755,ESP_SENDER,9.70,-93,-97,4,1,0,0,0
2026-06-13T14:25:57,RX,run05,361307,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50193,2510366,0,1755,ESP_SENDER,0.50,-97,-97,0,1,0,0,0
2026-06-13T14:25:57,RX,run05,361356,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50194,2510416,0,1755,ESP_SENDER,89.90,-95,-97,2,1,0,0,0
2026-06-13T14:25:57,RX,run05,361408,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50195,2510466,0,1755,ESP_SENDER,43.00,-95,-97,2,1,0,0,0
2026-06-13T14:25:57,RX,run05,361456,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50196,2510516,0,1755,ESP_SENDER,94.40,-92,-97,5,1,0,0,0
2026-06-13T14:25:57,RX,run05,361523,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50197,2510566,0,1755,ESP_SENDER,90.50,-94,-97,3,1,0,0,0
2026-06-13T14:25:57,RX,run05,361556,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50198,2510616,0,1755,ESP_SENDER,98.60,-94,-97,3,1,0,0,0
2026-06-13T14:25:57,RX,run05,361607,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50199,2510666,0,1755,ESP_SENDER,65.10,-92,-97,5,1,0,0,0
2026-06-13T14:25:57,RX,run05,361656,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50200,2510716,0,1755,ESP_SENDER,70.30,-92,-97,5,1,0,0,0
2026-06-13T14:25:57,RX,run05,361708,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50201,2510766,0,1755,ESP_SENDER,64.40,-93,-97,4,1,0,0,0
2026-06-13T14:25:57,RX,run05,361756,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50202,2510816,0,1755,ESP_SENDER,94.20,-94,-97,3,1,0,0,0
2026-06-13T14:25:57,RX,run05,361810,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50203,2510866,0,1755,ESP_SENDER,99.40,-95,-97,2,1,0,0,0
2026-06-13T14:25:57,RX,run05,361872,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50204,2510916,0,1755,ESP_SENDER,31.30,-93,-97,4,1,0,0,0
2026-06-13T14:25:57,RX,run05,361915,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50205,2510966,0,1755,ESP_SENDER,97.30,-91,-97,6,1,0,0,0
2026-06-13T14:25:57,RX,run05,361958,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50206,2511016,0,1755,ESP_SENDER,14.00,-95,-97,2,1,0,0,0
2026-06-13T14:25:57,RX,run05,362011,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50207,2511066,0,1755,ESP_SENDER,44.80,-93,-97,4,1,0,0,0
2026-06-13T14:25:58,RX,run05,362063,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50208,2511116,0,1755,ESP_SENDER,89.90,-95,-97,2,1,0,0,0
2026-06-13T14:25:58,RX,run05,362109,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50209,2511166,0,1755,ESP_SENDER,77.80,-93,-97,4,1,0,0,0
2026-06-13T14:25:58,RX,run05,362156,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50210,2511216,0,1755,ESP_SENDER,45.30,-93,-97,4,1,0,0,0
2026-06-13T14:25:58,RX,run05,362212,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50211,2511266,0,1755,ESP_SENDER,44.00,-94,-97,3,1,0,0,0
2026-06-13T14:25:58,RX,run05,362256,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50212,2511316,0,1755,ESP_SENDER,26.40,-92,-97,5,1,0,0,0
2026-06-13T14:25:58,RX,run05,362309,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50213,2511366,0,1755,ESP_SENDER,4.40,-92,-97,5,1,0,0,0
2026-06-13T14:25:58,RX,run05,362362,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50214,2511416,0,1755,ESP_SENDER,95.30,-93,-97,4,1,0,0,0
2026-06-13T14:25:58,RX,run05,362406,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50215,2511466,0,1755,ESP_SENDER,29.60,-93,-97,4,1,0,0,0
2026-06-13T14:25:58,RX,run05,362456,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50216,2511516,0,1755,ESP_SENDER,72.80,-93,-97,4,1,0,0,0
2026-06-13T14:25:58,RX,run05,362506,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50217,2511566,0,1755,ESP_SENDER,85.70,-93,-97,4,1,0,0,0
2026-06-13T14:25:58,RX,run05,362556,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50218,2511616,0,1755,ESP_SENDER,32.70,-93,-97,4,1,0,0,0
2026-06-13T14:25:58,RX,run05,362606,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50219,2511666,0,1755,ESP_SENDER,13.20,-92,-97,5,1,0,0,0
2026-06-13T14:25:58,RX,run05,362656,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50220,2511716,0,1755,ESP_SENDER,88.30,-93,-97,4,1,0,0,0
2026-06-13T14:25:58,RX,run05,362706,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50221,2511766,0,1755,ESP_SENDER,49.40,-93,-97,4,1,0,0,0
2026-06-13T14:25:58,RX,run05,362756,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50222,2511816,0,1755,ESP_SENDER,69.60,-95,-97,2,1,0,0,0
2026-06-13T14:25:58,RX,run05,362808,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50223,2511866,0,1755,ESP_SENDER,37.20,-92,-97,5,1,0,0,0
2026-06-13T14:25:58,RX,run05,362856,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50224,2511916,0,1755,ESP_SENDER,8.50,-94,-97,3,1,0,0,0
2026-06-13T14:25:58,RX,run05,362906,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50225,2511966,0,1755,ESP_SENDER,74.00,-91,-97,6,1,0,0,0
2026-06-13T14:25:58,RX,run05,362956,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50226,2512016,0,1755,ESP_SENDER,51.90,-93,-97,4,1,0,0,0
2026-06-13T14:25:58,RX,run05,363006,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50227,2512066,0,1755,ESP_SENDER,44.10,-93,-97,4,1,0,0,0
2026-06-13T14:25:59,RX,run05,363058,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50228,2512116,0,1755,ESP_SENDER,75.60,-96,-97,1,1,0,0,0
2026-06-13T14:25:59,RX,run05,363106,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50229,2512166,0,1755,ESP_SENDER,81.70,-94,-97,3,1,0,0,0
2026-06-13T14:25:59,RX,run05,363161,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50230,2512216,0,1755,ESP_SENDER,65.80,-93,-97,4,1,0,0,0
2026-06-13T14:25:59,RX,run05,363208,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50231,2512266,0,1755,ESP_SENDER,97.70,-93,-97,4,1,0,0,0
2026-06-13T14:25:59,RX,run05,363258,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50232,2512316,0,1755,ESP_SENDER,56.50,-92,-97,5,1,0,0,0
2026-06-13T14:25:59,RX,run05,363310,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50233,2512366,0,1755,ESP_SENDER,18.60,-91,-97,6,1,0,0,0
2026-06-13T14:25:59,RX,run05,363366,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50234,2512416,0,1755,ESP_SENDER,64.10,-88,-97,9,1,0,0,0
2026-06-13T14:25:59,RX,run05,363411,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50235,2512466,0,1755,ESP_SENDER,62.10,-94,-97,3,1,0,0,0
2026-06-13T14:25:59,RX,run05,363459,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50236,2512516,0,1755,ESP_SENDER,55.10,-91,-97,6,1,0,0,0
2026-06-13T14:25:59,RX,run05,363506,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50237,2512566,0,1755,ESP_SENDER,34.50,-94,-97,3,1,0,0,0
2026-06-13T14:25:59,RX,run05,363556,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50238,2512616,0,1755,ESP_SENDER,16.80,-93,-97,4,1,0,0,0
2026-06-13T14:25:59,RX,run05,363606,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50239,2512666,0,1755,ESP_SENDER,35.10,-91,-97,6,1,0,0,0
2026-06-13T14:25:59,RX,run05,363656,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,50240,2512716,0,1755,ESP_SENDER,10.00,-93,-97,4,1,0,0,0
