pc_timestamp,record,session_id,rx_ms_receiver,src_mac,dst_mac,seq,tx_ms_sender,gap,total_missing,name,value,rssi_dbm,noise_floor_dbm,snr_db,channel,sig_mode,mcs,rate
2026-06-13T14:15:10,RX,run04,917669,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37261,1863766,0,281,ESP_SENDER,62.90,-89,-96,7,1,0,0,0
2026-06-13T14:15:10,RX,run04,917725,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37262,1863816,0,281,ESP_SENDER,38.20,-91,-96,5,1,0,0,0
2026-06-13T14:15:10,RX,run04,917770,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37263,1863866,0,281,ESP_SENDER,27.90,-91,-96,5,1,0,0,0
2026-06-13T14:15:10,RX,run04,917819,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37264,1863916,0,281,ESP_SENDER,33.60,-91,-96,5,1,0,0,0
2026-06-13T14:15:10,RX,run04,917869,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37265,1863966,0,281,ESP_SENDER,97.90,-90,-96,6,1,0,0,0
2026-06-13T14:15:10,RX,run04,917919,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37266,1864016,0,281,ESP_SENDER,45.90,-89,-96,7,1,0,0,0
2026-06-13T14:15:10,RX,run04,917971,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37267,1864066,0,281,ESP_SENDER,67.20,-89,-96,7,1,0,0,0
2026-06-13T14:15:11,RX,run04,918019,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37268,1864116,0,281,ESP_SENDER,64.70,-89,-96,7,1,0,0,0
2026-06-13T14:15:11,RX,run04,918071,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37269,1864166,0,281,ESP_SENDER,32.90,-90,-96,6,1,0,0,0
2026-06-13T14:15:11,RX,run04,918119,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37270,1864216,0,281,ESP_SENDER,34.70,-91,-96,5,1,0,0,0
2026-06-13T14:15:11,RX,run04,918169,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37271,1864266,0,281,ESP_SENDER,8.90,-92,-96,4,1,0,0,0
2026-06-13T14:15:11,RX,run04,918228,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37272,1864316,0,281,ESP_SENDER,56.90,-92,-96,4,1,0,0,0
2026-06-13T14:15:11,RX,run04,918270,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37273,1864366,0,281,ESP_SENDER,61.10,-89,-96,7,1,0,0,0
2026-06-13T14:15:11,RX,run04,918321,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37274,1864416,0,281,ESP_SENDER,42.10,-90,-96,6,1,0,0,0
2026-06-13T14:15:11,RX,run04,918369,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37275,1864466,0,281,ESP_SENDER,89.60,-91,-96,5,1,0,0,0
2026-06-13T14:15:11,RX,run04,918424,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37276,1864516,0,281,ESP_SENDER,50.80,-90,-96,6,1,0,0,0
2026-06-13T14:15:11,RX,run04,918469,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37277,1864566,0,281,ESP_SENDER,6.70,-90,-96,6,1,0,0,0
2026-06-13T14:15:11,RX,run04,918519,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37278,1864616,0,281,ESP_SENDER,75.10,-91,-96,5,1,0,0,0
2026-06-13T14:15:11,RX,run04,918569,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37279,1864666,0,281,ESP_SENDER,9.00,-91,-96,5,1,0,0,0
2026-06-13T14:15:11,RX,run04,918619,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37280,1864716,0,281,ESP_SENDER,64.00,-90,-96,6,1,0,0,0
2026-06-13T14:15:11,RX,run04,918669,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37281,1864766,0,281,ESP_SENDER,65.00,-90,-96,6,1,0,0,0
2026-06-13T14:15:11,RX,run04,918721,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37282,1864816,0,281,ESP_SENDER,29.70,-91,-96,5,1,0,0,0
2026-06-13T14:15:11,RX,run04,918772,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37283,1864866,0,281,ESP_SENDER,62.90,-91,-96,5,1,0,0,0
2026-06-13T14:15:11,RX,run04,918822,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37284,1864916,0,281,ESP_SENDER,40.60,-92,-96,4,1,0,0,0
2026-06-13T14:15:11,RX,run04,918869,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37285,1864966,0,281,ESP_SENDER,67.90,-88,-96,8,1,0,0,0
2026-06-13T14:15:11,RX,run04,918921,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37286,1865016,0,281,ESP_SENDER,47.30,-91,-96,5,1,0,0,0
2026-06-13T14:15:11,RX,run04,918969,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37287,1865066,0,281,ESP_SENDER,53.00,-94,-96,2,1,0,0,0
2026-06-13T14:15:12,RX,run04,919023,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37288,1865116,0,281,ESP_SENDER,18.70,-91,-96,5,1,0,0,0
2026-06-13T14:15:12,RX,run04,919069,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37289,1865166,0,281,ESP_SENDER,20.30,-93,-96,3,1,0,0,0
2026-06-13T14:15:12,RX,run04,919128,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37290,1865216,0,281,ESP_SENDER,61.10,-94,-96,2,1,0,0,0
2026-06-13T14:15:12,RX,run04,919175,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37291,1865266,0,281,ESP_SENDER,3.10,-90,-96,6,1,0,0,0
2026-06-13T14:15:12,RX,run04,919228,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37292,1865316,0,281,ESP_SENDER,57.60,-92,-96,4,1,0,0,0
2026-06-13T14:15:12,RX,run04,919269,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37293,1865366,0,281,ESP_SENDER,48.40,-92,-96,4,1,0,0,0
2026-06-13T14:15:12,RX,run04,919319,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37294,1865416,0,281,ESP_SENDER,89.20,-92,-96,4,1,0,0,0
2026-06-13T14:15:12,RX,run04,919369,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37295,1865466,0,281,ESP_SENDER,36.30,-92,-96,4,1,0,0,0
2026-06-13T14:15:12,RX,run04,919419,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37296,1865516,0,281,ESP_SENDER,44.90,-90,-96,6,1,0,0,0
2026-06-13T14:15:12,RX,run04,919469,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37297,1865566,0,281,ESP_SENDER,99.70,-92,-96,4,1,0,0,0
2026-06-13T14:15:12,RX,run04,919520,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37298,1865616,0,281,ESP_SENDER,70.00,-91,-96,5,1,0,0,0
2026-06-13T14:15:12,RX,run04,919569,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37299,1865666,0,281,ESP_SENDER,38.60,-92,-96,4,1,0,0,0
2026-06-13T14:15:12,RX,run04,919619,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37300,1865716,0,281,ESP_SENDER,26.40,-90,-96,6,1,0,0,0
2026-06-13T14:15:12,RX,run04,919669,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37301,1865766,0,281,ESP_SENDER,30.40,-93,-96,3,1,0,0,0
2026-06-13T14:15:12,RX,run04,919720,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37302,1865816,0,281,ESP_SENDER,23.30,-91,-96,5,1,0,0,0
2026-06-13T14:15:12,RX,run04,919771,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37303,1865866,0,281,ESP_SENDER,82.70,-92,-96,4,1,0,0,0
2026-06-13T14:15:12,RX,run04,919819,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37304,1865916,0,281,ESP_SENDER,61.90,-92,-96,4,1,0,0,0
2026-06-13T14:15:12,RX,run04,919873,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37305,1865966,0,281,ESP_SENDER,2.50,-92,-96,4,1,0,0,0
2026-06-13T14:15:12,RX,run04,919931,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37306,1866016,0,281,ESP_SENDER,84.80,-90,-96,6,1,0,0,0
2026-06-13T14:15:12,RX,run04,919969,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37307,1866066,0,281,ESP_SENDER,36.90,-93,-96,3,1,0,0,0
2026-06-13T14:15:13,RX,run04,920019,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37308,1866116,0,281,ESP_SENDER,45.80,-92,-96,4,1,0,0,0
2026-06-13T14:15:13,RX,run04,920069,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37309,1866166,0,281,ESP_SENDER,13.10,-91,-96,5,1,0,0,0
2026-06-13T14:15:13,RX,run04,920121,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37310,1866216,0,281,ESP_SENDER,42.10,-93,-96,3,1,0,0,0
2026-06-13T14:15:13,RX,run04,920170,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37311,1866266,0,281,ESP_SENDER,38.20,-91,-96,5,1,0,0,0
2026-06-13T14:15:13,RX,run04,920225,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37312,1866316,0,281,ESP_SENDER,8.60,-91,-96,5,1,0,0,0
2026-06-13T14:15:13,RX,run04,920269,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37313,1866366,0,281,ESP_SENDER,73.00,-91,-96,5,1,0,0,0
2026-06-13T14:15:13,RX,run04,920319,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37314,1866416,0,281,ESP_SENDER,49.20,-91,-96,5,1,0,0,0
2026-06-13T14:15:13,RX,run04,920369,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37315,1866466,0,281,ESP_SENDER,99.50,-90,-96,6,1,0,0,0
2026-06-13T14:15:13,RX,run04,920420,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37316,1866516,0,281,ESP_SENDER,89.60,-92,-96,4,1,0,0,0
2026-06-13T14:15:13,RX,run04,920472,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37317,1866566,0,281,ESP_SENDER,59.20,-91,-96,5,1,0,0,0
2026-06-13T14:15:13,RX,run04,920519,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37318,1866616,0,281,ESP_SENDER,47.70,-91,-96,5,1,0,0,0
2026-06-13T14:15:13,RX,run04,920569,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37319,1866666,0,281,ESP_SENDER,1.20,-91,-96,5,1,0,0,0
2026-06-13T14:15:13,RX,run04,920619,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37320,1866716,0,281,ESP_SENDER,38.70,-91,-96,5,1,0,0,0
2026-06-13T14:15:13,RX,run04,920676,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37321,1866766,0,281,ESP_SENDER,12.70,-91,-96,5,1,0,0,0
2026-06-13T14:15:13,RX,run04,920719,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37322,1866816,0,281,ESP_SENDER,27.00,-89,-96,7,1,0,0,0
2026-06-13T14:15:13,RX,run04,920771,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37323,1866866,0,281,ESP_SENDER,22.40,-89,-96,7,1,0,0,0
2026-06-13T14:15:13,RX,run04,920827,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37324,1866916,0,281,ESP_SENDER,69.50,-91,-96,5,1,0,0,0
2026-06-13T14:15:13,RX,run04,920870,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37325,1866966,0,281,ESP_SENDER,22.80,-88,-96,8,1,0,0,0
2026-06-13T14:15:13,RX,run04,920919,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37326,1867016,0,281,ESP_SENDER,78.60,-89,-96,7,1,0,0,0
2026-06-13T14:15:13,RX,run04,920971,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37327,1867066,0,281,ESP_SENDER,38.40,-91,-96,5,1,0,0,0
2026-06-13T14:15:14,RX,run04,921019,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37328,1867116,0,281,ESP_SENDER,60.60,-90,-96,6,1,0,0,0
2026-06-13T14:15:14,RX,run04,921069,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37329,1867166,0,281,ESP_SENDER,38.60,-89,-96,7,1,0,0,0
2026-06-13T14:15:14,RX,run04,921123,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37330,1867216,0,281,ESP_SENDER,63.80,-90,-96,6,1,0,0,0
2026-06-13T14:15:14,RX,run04,921172,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37331,1867266,0,281,ESP_SENDER,42.70,-89,-96,7,1,0,0,0
2026-06-13T14:15:14,RX,run04,921220,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37332,1867316,0,281,ESP_SENDER,67.80,-91,-96,5,1,0,0,0
2026-06-13T14:15:14,RX,run04,921274,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37333,1867366,0,281,ESP_SENDER,6.80,-93,-96,3,1,0,0,0
2026-06-13T14:15:14,RX,run04,921319,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37334,1867416,0,281,ESP_SENDER,40.80,-90,-96,6,1,0,0,0
2026-06-13T14:15:14,RX,run04,921380,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37335,1867466,0,281,ESP_SENDER,34.70,-84,-96,12,1,0,0,0
2026-06-13T14:15:14,RX,run04,921419,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37336,1867516,0,281,ESP_SENDER,39.20,-90,-96,6,1,0,0,0
2026-06-13T14:15:14,RX,run04,921469,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37337,1867566,0,281,ESP_SENDER,76.80,-90,-96,6,1,0,0,0
2026-06-13T14:15:14,RX,run04,921519,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37338,1867616,0,281,ESP_SENDER,29.80,-90,-96,6,1,0,0,0
2026-06-13T14:15:14,RX,run04,921569,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37339,1867666,0,281,ESP_SENDER,70.80,-91,-96,5,1,0,0,0
2026-06-13T14:15:14,RX,run04,921619,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37340,1867716,0,281,ESP_SENDER,56.00,-91,-96,5,1,0,0,0
2026-06-13T14:15:14,RX,run04,921669,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37341,1867766,0,281,ESP_SENDER,18.50,-90,-96,6,1,0,0,0
2026-06-13T14:15:14,RX,run04,921719,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37342,1867816,0,281,ESP_SENDER,32.40,-91,-96,5,1,0,0,0
2026-06-13T14:15:14,RX,run04,921769,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37343,1867866,0,281,ESP_SENDER,58.70,-93,-96,3,1,0,0,0
2026-06-13T14:15:14,RX,run04,921819,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37344,1867916,0,281,ESP_SENDER,88.10,-90,-96,6,1,0,0,0
2026-06-13T14:15:14,RX,run04,921871,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37345,1867966,0,281,ESP_SENDER,58.10,-91,-96,5,1,0,0,0
2026-06-13T14:15:14,RX,run04,921919,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37346,1868016,0,281,ESP_SENDER,74.60,-93,-96,3,1,0,0,0
2026-06-13T14:15:14,RX,run04,921969,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37347,1868066,0,281,ESP_SENDER,60.90,-91,-96,5,1,0,0,0
2026-06-13T14:15:15,RX,run04,922019,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37348,1868116,0,281,ESP_SENDER,97.80,-93,-96,3,1,0,0,0
2026-06-13T14:15:15,RX,run04,922069,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37349,1868166,0,281,ESP_SENDER,54.10,-89,-96,7,1,0,0,0
2026-06-13T14:15:15,RX,run04,922120,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37350,1868216,0,281,ESP_SENDER,52.30,-91,-96,5,1,0,0,0
2026-06-13T14:15:15,RX,run04,922169,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37351,1868266,0,281,ESP_SENDER,63.10,-92,-96,4,1,0,0,0
2026-06-13T14:15:15,RX,run04,922219,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37352,1868316,0,281,ESP_SENDER,32.00,-91,-96,5,1,0,0,0
2026-06-13T14:15:15,RX,run04,922270,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37353,1868366,0,281,ESP_SENDER,31.30,-92,-96,4,1,0,0,0
2026-06-13T14:15:15,RX,run04,922342,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37354,1868416,0,281,ESP_SENDER,37.30,-92,-96,4,1,0,0,0
2026-06-13T14:15:15,RX,run04,922369,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37355,1868466,0,281,ESP_SENDER,12.70,-93,-96,3,1,0,0,0
2026-06-13T14:15:15,RX,run04,922419,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37356,1868516,0,281,ESP_SENDER,72.00,-91,-96,5,1,0,0,0
2026-06-13T14:15:15,RX,run04,922469,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37357,1868566,0,281,ESP_SENDER,85.60,-91,-96,5,1,0,0,0
2026-06-13T14:15:15,RX,run04,922519,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37358,1868616,0,281,ESP_SENDER,26.10,-91,-96,5,1,0,0,0
2026-06-13T14:15:15,RX,run04,922585,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37359,1868666,0,281,ESP_SENDER,99.70,-94,-96,2,1,0,0,0
2026-06-13T14:15:15,RX,run04,922621,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37360,1868716,0,281,ESP_SENDER,95.40,-92,-96,4,1,0,0,0
2026-06-13T14:15:15,RX,run04,922669,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37361,1868766,0,281,ESP_SENDER,88.20,-92,-96,4,1,0,0,0
2026-06-13T14:15:15,RX,run04,922720,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37362,1868816,0,281,ESP_SENDER,71.50,-90,-96,6,1,0,0,0
2026-06-13T14:15:15,RX,run04,922769,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37363,1868866,0,281,ESP_SENDER,19.10,-92,-96,4,1,0,0,0
2026-06-13T14:15:15,RX,run04,922820,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37364,1868916,0,281,ESP_SENDER,0.40,-92,-96,4,1,0,0,0
2026-06-13T14:15:15,RX,run04,922871,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37365,1868966,0,281,ESP_SENDER,71.50,-94,-96,2,1,0,0,0
2026-06-13T14:15:15,RX,run04,922931,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37366,1869016,0,281,ESP_SENDER,91.70,-88,-96,8,1,0,0,0
2026-06-13T14:15:15,RX,run04,922969,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37367,1869066,0,281,ESP_SENDER,8.80,-92,-96,4,1,0,0,0
2026-06-13T14:15:16,RX,run04,923020,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37368,1869116,0,281,ESP_SENDER,70.20,-92,-96,4,1,0,0,0
2026-06-13T14:15:16,RX,run04,923069,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37369,1869166,0,281,ESP_SENDER,77.30,-92,-96,4,1,0,0,0
2026-06-13T14:15:16,RX,run04,923122,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37370,1869216,0,281,ESP_SENDER,51.40,-92,-96,4,1,0,0,0
2026-06-13T14:15:16,RX,run04,923170,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37371,1869266,0,281,ESP_SENDER,63.40,-93,-96,3,1,0,0,0
2026-06-13T14:15:16,RX,run04,923221,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37372,1869316,0,281,ESP_SENDER,1.30,-91,-96,5,1,0,0,0
2026-06-13T14:15:16,RX,run04,923272,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37373,1869366,0,281,ESP_SENDER,46.20,-94,-96,2,1,0,0,0
2026-06-13T14:15:16,RX,run04,923321,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37374,1869416,0,281,ESP_SENDER,42.40,-91,-96,5,1,0,0,0
2026-06-13T14:15:16,RX,run04,923370,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37375,1869466,0,281,ESP_SENDER,51.60,-94,-96,2,1,0,0,0
2026-06-13T14:15:16,RX,run04,923423,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37376,1869516,0,281,ESP_SENDER,5.50,-93,-96,3,1,0,0,0
2026-06-13T14:15:16,RX,run04,923469,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37377,1869566,0,281,ESP_SENDER,27.60,-93,-96,3,1,0,0,0
2026-06-13T14:15:16,RX,run04,923519,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37378,1869616,0,281,ESP_SENDER,17.80,-92,-96,4,1,0,0,0
2026-06-13T14:15:16,RX,run04,923569,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37379,1869666,0,281,ESP_SENDER,38.40,-91,-96,5,1,0,0,0
2026-06-13T14:15:16,RX,run04,923635,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37380,1869716,0,281,ESP_SENDER,49.30,-94,-96,2,1,0,0,0
2026-06-13T14:15:16,RX,run04,923671,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37381,1869766,0,281,ESP_SENDER,54.10,-92,-96,4,1,0,0,0
2026-06-13T14:15:16,RX,run04,923719,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37382,1869816,0,281,ESP_SENDER,79.70,-94,-96,2,1,0,0,0
2026-06-13T14:15:16,RX,run04,923769,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37383,1869866,0,281,ESP_SENDER,18.00,-93,-96,3,1,0,0,0
2026-06-13T14:15:16,RX,run04,923819,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37384,1869916,0,281,ESP_SENDER,94.60,-91,-96,5,1,0,0,0
2026-06-13T14:15:16,RX,run04,923870,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37385,1869966,0,281,ESP_SENDER,23.90,-94,-96,2,1,0,0,0
2026-06-13T14:15:16,RX,run04,923919,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37386,1870016,0,281,ESP_SENDER,22.90,-95,-96,1,1,0,0,0
2026-06-13T14:15:16,RX,run04,923998,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37387,1870066,0,281,ESP_SENDER,14.00,-93,-96,3,1,0,0,0
2026-06-13T14:15:17,RX,run04,924020,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37388,1870116,0,281,ESP_SENDER,32.50,-94,-96,2,1,0,0,0
2026-06-13T14:15:17,RX,run04,924069,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37389,1870166,0,281,ESP_SENDER,18.70,-93,-96,3,1,0,0,0
2026-06-13T14:15:17,RX,run04,924119,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37390,1870216,0,281,ESP_SENDER,68.90,-92,-96,4,1,0,0,0
2026-06-13T14:15:17,RX,run04,924169,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37391,1870266,0,281,ESP_SENDER,99.50,-97,-96,-1,1,0,0,0
2026-06-13T14:15:17,RX,run04,924219,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37392,1870316,0,281,ESP_SENDER,37.90,-91,-96,5,1,0,0,0
2026-06-13T14:15:17,RX,run04,924269,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37393,1870366,0,281,ESP_SENDER,91.30,-90,-96,6,1,0,0,0
2026-06-13T14:15:17,RX,run04,924321,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37394,1870416,0,281,ESP_SENDER,38.40,-94,-96,2,1,0,0,0
2026-06-13T14:15:17,RX,run04,924369,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37395,1870466,0,281,ESP_SENDER,73.30,-93,-96,3,1,0,0,0
2026-06-13T14:15:17,RX,run04,924421,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37396,1870516,0,281,ESP_SENDER,96.90,-92,-96,4,1,0,0,0
2026-06-13T14:15:17,RX,run04,924470,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37397,1870566,0,281,ESP_SENDER,97.90,-96,-96,0,1,0,0,0
2026-06-13T14:15:17,RX,run04,924523,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37398,1870616,0,281,ESP_SENDER,92.50,-92,-96,4,1,0,0,0
2026-06-13T14:15:17,RX,run04,924569,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37399,1870666,0,281,ESP_SENDER,33.20,-94,-96,2,1,0,0,0
2026-06-13T14:15:17,RX,run04,924619,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37400,1870716,0,281,ESP_SENDER,1.70,-92,-96,4,1,0,0,0
2026-06-13T14:15:17,RX,run04,924669,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37401,1870766,0,281,ESP_SENDER,18.40,-91,-96,5,1,0,0,0
2026-06-13T14:15:17,RX,run04,924721,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37402,1870816,0,281,ESP_SENDER,1.70,-95,-96,1,1,0,0,0
2026-06-13T14:15:17,RX,run04,924769,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37403,1870866,0,281,ESP_SENDER,5.50,-90,-96,6,1,0,0,0
2026-06-13T14:15:17,RX,run04,924819,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37404,1870916,0,281,ESP_SENDER,33.00,-91,-96,5,1,0,0,0
2026-06-13T14:15:17,RX,run04,924869,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37405,1870966,0,281,ESP_SENDER,58.00,-95,-96,1,1,0,0,0
2026-06-13T14:15:17,RX,run04,924919,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,37406,1871016,0,281,ESP_SENDER,23.90,-90,-96,6,1,0,0,0
