pc_timestamp,record,session_id,rx_ms_receiver,src_mac,dst_mac,seq,tx_ms_sender,gap,total_missing,name,value,rssi_dbm,noise_floor_dbm,snr_db,channel,sig_mode,mcs,rate
2026-06-14T11:44:38,RX,run61,43061,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400480,1424000,0,93,ESP_SENDER,12.79,-89,-93,4,1,0,0,0
2026-06-14T11:44:38,RX,run61,43108,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400481,1424050,0,93,ESP_SENDER,23.03,-92,-93,1,1,0,0,0
2026-06-14T11:44:38,RX,run61,43154,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400482,1424100,0,93,ESP_SENDER,70.55,-90,-92,2,1,0,0,0
2026-06-14T11:44:38,RX,run61,43229,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400483,1424150,0,93,ESP_SENDER,23.10,-89,-95,6,1,0,0,0
2026-06-14T11:44:38,RX,run61,43268,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400484,1424200,0,93,ESP_SENDER,69.76,-92,-96,4,1,0,0,0
2026-06-14T11:44:38,RX,run61,43325,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400485,1424250,0,93,ESP_SENDER,86.67,-90,-95,5,1,0,0,0
2026-06-14T11:44:38,RX,run61,43383,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400486,1424300,0,93,ESP_SENDER,62.65,-89,-94,5,1,0,0,0
2026-06-14T11:44:38,RX,run61,43438,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400487,1424350,0,93,ESP_SENDER,13.60,-86,-94,8,1,0,0,0
2026-06-14T11:44:38,RX,run61,43466,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400488,1424400,0,93,ESP_SENDER,23.25,-92,-95,3,1,0,0,0
2026-06-14T11:44:38,RX,run61,43562,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400490,1424500,1,94,ESP_SENDER,39.75,-92,-94,2,1,0,0,0
2026-06-14T11:44:38,RX,run61,43611,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400491,1424550,0,94,ESP_SENDER,99.30,-91,-91,0,1,0,0,0
2026-06-14T11:44:38,RX,run61,43727,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400493,1424650,1,95,ESP_SENDER,25.30,-93,-94,1,1,0,0,0
2026-06-14T11:44:38,RX,run61,43785,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400494,1424700,0,95,ESP_SENDER,97.63,-89,-94,5,1,0,0,0
2026-06-14T11:44:38,RX,run61,43828,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400495,1424750,0,95,ESP_SENDER,44.76,-90,-94,4,1,0,0,0
2026-06-14T11:44:38,RX,run61,43895,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400496,1424800,0,95,ESP_SENDER,48.52,-88,-92,4,1,0,0,0
2026-06-14T11:44:38,RX,run61,43936,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400497,1424850,0,95,ESP_SENDER,99.42,-88,-93,5,1,0,0,0
2026-06-14T11:44:39,RX,run61,44012,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400498,1424900,0,95,ESP_SENDER,81.41,-85,-95,10,1,0,0,0
2026-06-14T11:44:39,RX,run61,44060,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400499,1424950,0,95,ESP_SENDER,34.67,-90,-96,6,1,0,0,0
2026-06-14T11:44:39,RX,run61,44097,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400500,1425000,0,95,ESP_SENDER,81.23,-87,-94,7,1,0,0,0
2026-06-14T11:44:39,RX,run61,44124,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400501,1425050,0,95,ESP_SENDER,1.02,-90,-92,2,1,0,0,0
2026-06-14T11:44:39,RX,run61,44206,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400502,1425100,0,95,ESP_SENDER,54.80,-88,-94,6,1,0,0,0
2026-06-14T11:44:39,RX,run61,44269,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400503,1425150,0,95,ESP_SENDER,71.06,-89,-95,6,1,0,0,0
2026-06-14T11:44:39,RX,run61,44350,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400504,1425200,0,95,ESP_SENDER,5.08,-87,-94,7,1,0,0,0
2026-06-14T11:44:39,RX,run61,44405,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400505,1425250,0,95,ESP_SENDER,41.50,-86,-95,9,1,0,0,0
2026-06-14T11:44:39,RX,run61,44488,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400506,1425300,0,95,ESP_SENDER,46.35,-87,-94,7,1,0,0,0
2026-06-14T11:44:39,RX,run61,44545,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400507,1425350,0,95,ESP_SENDER,66.67,-86,-95,9,1,0,0,0
2026-06-14T11:44:39,RX,run61,44574,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400508,1425400,0,95,ESP_SENDER,27.03,-87,-93,6,1,0,0,0
2026-06-14T11:44:39,RX,run61,44628,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400509,1425450,0,95,ESP_SENDER,95.10,-90,-97,7,1,0,0,0
2026-06-14T11:44:39,RX,run61,44684,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400510,1425500,0,95,ESP_SENDER,23.33,-89,-92,3,1,0,0,0
2026-06-14T11:44:39,RX,run61,44739,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400511,1425550,0,95,ESP_SENDER,61.15,-89,-93,4,1,0,0,0
2026-06-14T11:44:39,RX,run61,44811,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400512,1425600,0,95,ESP_SENDER,82.09,-86,-94,8,1,0,0,0
2026-06-14T11:44:39,RX,run61,44872,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400513,1425650,0,95,ESP_SENDER,91.33,-88,-93,5,1,0,0,0
2026-06-14T11:44:39,RX,run61,44912,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400514,1425700,0,95,ESP_SENDER,54.63,-86,-95,9,1,0,0,0
2026-06-14T11:44:39,RX,run61,44990,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400516,1425800,1,96,ESP_SENDER,53.83,-90,-93,3,1,0,0,0
2026-06-14T11:44:40,RX,run61,45084,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400518,1425900,1,97,ESP_SENDER,42.68,-93,-93,0,1,0,0,0
2026-06-14T11:44:40,RX,run61,45241,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400521,1426050,2,99,ESP_SENDER,46.58,-95,-94,-1,1,0,0,0
2026-06-14T11:44:40,RX,run61,45355,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400523,1426150,1,100,ESP_SENDER,60.94,-96,-93,-3,1,0,0,0
2026-06-14T11:44:40,RX,run61,45418,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400524,1426200,0,100,ESP_SENDER,90.11,-87,-93,6,1,0,0,0
2026-06-14T11:44:40,RX,run61,45510,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400526,1426300,1,101,ESP_SENDER,96.70,-87,-93,6,1,0,0,0
2026-06-14T11:44:40,RX,run61,45599,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400527,1426350,0,101,ESP_SENDER,67.22,-90,-93,3,1,0,0,0
2026-06-14T11:44:40,RX,run61,45638,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400528,1426400,0,101,ESP_SENDER,26.79,-87,-95,8,1,0,0,0
2026-06-14T11:44:40,RX,run61,45704,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400529,1426450,0,101,ESP_SENDER,12.62,-86,-95,9,1,0,0,0
2026-06-14T11:44:40,RX,run61,45760,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400530,1426500,0,101,ESP_SENDER,99.51,-90,-93,3,1,0,0,0
2026-06-14T11:44:40,RX,run61,45810,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400531,1426550,0,101,ESP_SENDER,59.77,-87,-91,4,1,0,0,0
2026-06-14T11:44:40,RX,run61,45846,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400532,1426600,0,101,ESP_SENDER,69.41,-88,-95,7,1,0,0,0
2026-06-14T11:44:40,RX,run61,45901,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400533,1426650,0,101,ESP_SENDER,61.39,-85,-94,9,1,0,0,0
2026-06-14T11:44:40,RX,run61,45938,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400534,1426700,0,101,ESP_SENDER,53.68,-85,-94,9,1,0,0,0
2026-06-14T11:44:40,RX,run61,45988,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400535,1426750,0,101,ESP_SENDER,4.86,-89,-90,1,1,0,0,0
2026-06-14T11:44:41,RX,run61,46055,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400536,1426800,0,101,ESP_SENDER,56.42,-86,-94,8,1,0,0,0
2026-06-14T11:44:41,RX,run61,46103,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400537,1426850,0,101,ESP_SENDER,90.55,-89,-95,6,1,0,0,0
2026-06-14T11:44:41,RX,run61,46122,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400538,1426900,0,101,ESP_SENDER,10.13,-88,-94,6,1,0,0,0
2026-06-14T11:44:41,RX,run61,46191,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400539,1426950,0,101,ESP_SENDER,86.79,-89,-96,7,1,0,0,0
2026-06-14T11:44:41,RX,run61,46307,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400541,1427050,1,102,ESP_SENDER,66.10,-87,-92,5,1,0,0,0
2026-06-14T11:44:41,RX,run61,46340,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400542,1427100,0,102,ESP_SENDER,18.74,-90,-94,4,1,0,0,0
2026-06-14T11:44:41,RX,run61,46392,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400543,1427150,0,102,ESP_SENDER,94.66,-85,-91,6,1,0,0,0
2026-06-14T11:44:41,RX,run61,46502,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400545,1427250,1,103,ESP_SENDER,34.34,-95,-94,-1,1,0,0,0
2026-06-14T11:44:41,RX,run61,46552,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400546,1427300,0,103,ESP_SENDER,26.67,-88,-94,6,1,0,0,0
2026-06-14T11:44:41,RX,run61,46595,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400547,1427350,0,103,ESP_SENDER,42.82,-85,-93,8,1,0,0,0
2026-06-14T11:44:41,RX,run61,46627,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400548,1427400,0,103,ESP_SENDER,47.66,-89,-92,3,1,0,0,0
2026-06-14T11:44:41,RX,run61,46716,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400550,1427500,1,104,ESP_SENDER,27.28,-89,-92,3,1,0,0,0
2026-06-14T11:44:41,RX,run61,46767,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400551,1427550,0,104,ESP_SENDER,22.22,-89,-95,6,1,0,0,0
2026-06-14T11:44:41,RX,run61,46816,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400552,1427600,0,104,ESP_SENDER,95.84,-92,-91,-1,1,0,0,0
2026-06-14T11:44:41,RX,run61,46866,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400553,1427650,0,104,ESP_SENDER,43.80,-88,-95,7,1,0,0,0
2026-06-14T11:44:41,RX,run61,46956,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400555,1427750,1,105,ESP_SENDER,30.12,-90,-92,2,1,0,0,0
2026-06-14T11:44:41,RX,run61,46986,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400556,1427800,0,105,ESP_SENDER,7.50,-85,-94,9,1,0,0,0
2026-06-14T11:44:42,RX,run61,47100,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400558,1427900,1,106,ESP_SENDER,30.11,-91,-94,3,1,0,0,0
2026-06-14T11:44:42,RX,run61,47115,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400559,1427950,0,106,ESP_SENDER,2.94,-88,-92,4,1,0,0,0
2026-06-14T11:44:42,RX,run61,47150,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400560,1428000,0,106,ESP_SENDER,91.64,-90,-94,4,1,0,0,0
2026-06-14T11:44:42,RX,run61,47185,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400561,1428050,0,106,ESP_SENDER,0.44,-88,-96,8,1,0,0,0
2026-06-14T11:44:42,RX,run61,47249,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400562,1428100,0,106,ESP_SENDER,60.39,-88,-95,7,1,0,0,0
2026-06-14T11:44:42,RX,run61,47303,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400563,1428150,0,106,ESP_SENDER,23.86,-90,-95,5,1,0,0,0
2026-06-14T11:44:42,RX,run61,47334,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400564,1428200,0,106,ESP_SENDER,1.28,-84,-93,9,1,0,0,0
2026-06-14T11:44:42,RX,run61,47368,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400565,1428250,0,106,ESP_SENDER,50.53,-92,-93,1,1,0,0,0
2026-06-14T11:44:42,RX,run61,47415,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400566,1428300,0,106,ESP_SENDER,20.98,-89,-96,7,1,0,0,0
2026-06-14T11:44:42,RX,run61,47470,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400567,1428350,0,106,ESP_SENDER,35.74,-85,-93,8,1,0,0,0
2026-06-14T11:44:42,RX,run61,47541,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400568,1428400,0,106,ESP_SENDER,65.58,-89,-92,3,1,0,0,0
2026-06-14T11:44:42,RX,run61,47613,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400569,1428450,0,106,ESP_SENDER,47.11,-87,-94,7,1,0,0,0
2026-06-14T11:44:42,RX,run61,47647,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400570,1428500,0,106,ESP_SENDER,59.29,-90,-94,4,1,0,0,0
2026-06-14T11:44:42,RX,run61,47713,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400571,1428550,0,106,ESP_SENDER,17.08,-91,-93,2,1,0,0,0
2026-06-14T11:44:42,RX,run61,47724,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400572,1428600,0,106,ESP_SENDER,24.29,-88,-91,3,1,0,0,0
2026-06-14T11:44:42,RX,run61,47793,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400573,1428650,0,106,ESP_SENDER,44.03,-91,-94,3,1,0,0,0
2026-06-14T11:44:42,RX,run61,47820,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400574,1428700,0,106,ESP_SENDER,77.83,-91,-93,2,1,0,0,0
2026-06-14T11:44:42,RX,run61,47866,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400575,1428750,0,106,ESP_SENDER,98.36,-85,-94,9,1,0,0,0
2026-06-14T11:44:42,RX,run61,47900,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400576,1428800,0,106,ESP_SENDER,72.17,-86,-96,10,1,0,0,0
2026-06-14T11:44:42,RX,run61,47978,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400577,1428850,0,106,ESP_SENDER,98.85,-86,-96,10,1,0,0,0
2026-06-14T11:44:43,RX,run61,48013,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400578,1428900,0,106,ESP_SENDER,78.73,-87,-92,5,1,0,0,0
2026-06-14T11:44:43,RX,run61,48016,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400579,1428950,0,106,ESP_SENDER,81.86,-88,-95,7,1,0,0,0
2026-06-14T11:44:43,RX,run61,48093,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400581,1429050,1,107,ESP_SENDER,28.78,-91,-95,4,1,0,0,0
2026-06-14T11:44:43,RX,run61,48173,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400583,1429150,1,108,ESP_SENDER,7.15,-93,-95,2,1,0,0,0
2026-06-14T11:44:43,RX,run61,48229,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400584,1429200,0,108,ESP_SENDER,36.65,-84,-94,10,1,0,0,0
2026-06-14T11:44:43,RX,run61,48296,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400585,1429250,0,108,ESP_SENDER,71.12,-85,-94,9,1,0,0,0
2026-06-14T11:44:43,RX,run61,48334,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400586,1429300,0,108,ESP_SENDER,36.66,-90,-94,4,1,0,0,0
2026-06-14T11:44:43,RX,run61,48432,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400588,1429400,1,109,ESP_SENDER,50.28,-88,-91,3,1,0,0,0
2026-06-14T11:44:43,RX,run61,48477,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400589,1429450,0,109,ESP_SENDER,82.81,-93,-95,2,1,0,0,0
2026-06-14T11:44:43,RX,run61,48521,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400590,1429500,0,109,ESP_SENDER,70.80,-86,-94,8,1,0,0,0
2026-06-14T11:44:43,RX,run61,48571,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400591,1429550,0,109,ESP_SENDER,59.22,-87,-95,8,1,0,0,0
2026-06-14T11:44:43,RX,run61,48634,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400592,1429600,0,109,ESP_SENDER,50.68,-87,-95,8,1,0,0,0
2026-06-14T11:44:43,RX,run61,48916,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400597,1429850,4,113,ESP_SENDER,77.07,-93,-95,2,1,0,0,0
2026-06-14T11:44:44,RX,run61,49025,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400599,1429950,1,114,ESP_SENDER,44.44,-95,-95,0,1,0,0,0
2026-06-14T11:44:44,RX,run61,49059,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400600,1430000,0,114,ESP_SENDER,13.09,-89,-91,2,1,0,0,0
2026-06-14T11:44:44,RX,run61,49105,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400601,1430050,0,114,ESP_SENDER,86.13,-89,-95,6,1,0,0,0
2026-06-14T11:44:44,RX,run61,49164,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400602,1430100,0,114,ESP_SENDER,79.38,-86,-92,6,1,0,0,0
2026-06-14T11:44:44,RX,run61,49205,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400603,1430150,0,114,ESP_SENDER,78.25,-89,-95,6,1,0,0,0
2026-06-14T11:44:44,RX,run61,49286,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400604,1430200,0,114,ESP_SENDER,28.83,-86,-92,6,1,0,0,0
2026-06-14T11:44:44,RX,run61,49355,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400605,1430250,0,114,ESP_SENDER,82.23,-89,-95,6,1,0,0,0
2026-06-14T11:44:44,RX,run61,49394,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400606,1430300,0,114,ESP_SENDER,58.13,-88,-93,5,1,0,0,0
2026-06-14T11:44:44,RX,run61,49452,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400607,1430350,0,114,ESP_SENDER,93.96,-86,-93,7,1,0,0,0
2026-06-14T11:44:44,RX,run61,49471,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400608,1430400,0,114,ESP_SENDER,27.59,-87,-95,8,1,0,0,0
2026-06-14T11:44:44,RX,run61,49538,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400609,1430450,0,114,ESP_SENDER,77.71,-86,-94,8,1,0,0,0
2026-06-14T11:44:44,RX,run61,49597,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400610,1430500,0,114,ESP_SENDER,13.43,-86,-96,10,1,0,0,0
2026-06-14T11:44:44,RX,run61,49631,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400611,1430550,0,114,ESP_SENDER,2.65,-89,-93,4,1,0,0,0
2026-06-14T11:44:44,RX,run61,49670,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400612,1430600,0,114,ESP_SENDER,97.45,-87,-94,7,1,0,0,0
2026-06-14T11:44:44,RX,run61,49767,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400614,1430700,1,115,ESP_SENDER,92.17,-87,-91,4,1,0,0,0
2026-06-14T11:44:44,RX,run61,49814,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400615,1430750,0,115,ESP_SENDER,30.56,-89,-96,7,1,0,0,0
2026-06-14T11:44:44,RX,run61,49874,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400616,1430800,0,115,ESP_SENDER,79.37,-87,-93,6,1,0,0,0
2026-06-14T11:44:44,RX,run61,49924,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400617,1430850,0,115,ESP_SENDER,21.80,-87,-95,8,1,0,0,0
2026-06-14T11:44:45,RX,run61,50023,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400619,1430950,1,116,ESP_SENDER,55.10,-89,-96,7,1,0,0,0
2026-06-14T11:44:45,RX,run61,50117,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400621,1431050,1,117,ESP_SENDER,81.06,-87,-95,8,1,0,0,0
2026-06-14T11:44:45,RX,run61,50163,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400622,1431100,0,117,ESP_SENDER,91.52,-86,-92,6,1,0,0,0
2026-06-14T11:44:45,RX,run61,50212,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400623,1431150,0,117,ESP_SENDER,27.59,-85,-95,10,1,0,0,0
2026-06-14T11:44:45,RX,run61,50259,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400624,1431200,0,117,ESP_SENDER,62.04,-88,-91,3,1,0,0,0
2026-06-14T11:44:45,RX,run61,50381,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400626,1431300,1,118,ESP_SENDER,4.85,-88,-93,5,1,0,0,0
2026-06-14T11:44:45,RX,run61,50416,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400627,1431350,0,118,ESP_SENDER,76.21,-89,-94,5,1,0,0,0
2026-06-14T11:44:45,RX,run61,50470,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400628,1431400,0,118,ESP_SENDER,4.05,-82,-95,13,1,0,0,0
2026-06-14T11:44:45,RX,run61,50505,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400629,1431450,0,118,ESP_SENDER,54.03,-84,-93,9,1,0,0,0
2026-06-14T11:44:45,RX,run61,50555,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400630,1431500,0,118,ESP_SENDER,62.93,-90,-93,3,1,0,0,0
2026-06-14T11:44:45,RX,run61,50632,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400631,1431550,0,118,ESP_SENDER,62.81,-84,-93,9,1,0,0,0
2026-06-14T11:44:45,RX,run61,50689,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400632,1431600,0,118,ESP_SENDER,63.87,-88,-95,7,1,0,0,0
2026-06-14T11:44:45,RX,run61,50705,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400633,1431650,0,118,ESP_SENDER,63.74,-89,-97,8,1,0,0,0
2026-06-14T11:44:45,RX,run61,50753,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400634,1431700,0,118,ESP_SENDER,20.02,-84,-93,9,1,0,0,0
2026-06-14T11:44:45,RX,run61,50803,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400635,1431750,0,118,ESP_SENDER,78.92,-90,-95,5,1,0,0,0
2026-06-14T11:44:45,RX,run61,50847,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400636,1431800,0,118,ESP_SENDER,16.88,-87,-95,8,1,0,0,0
2026-06-14T11:44:45,RX,run61,50992,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400639,1431950,2,120,ESP_SENDER,15.82,-94,-92,-2,1,0,0,0
2026-06-14T11:44:46,RX,run61,51063,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400640,1432000,0,120,ESP_SENDER,34.93,-88,-95,7,1,0,0,0
2026-06-14T11:44:46,RX,run61,51275,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400644,1432200,3,123,ESP_SENDER,26.91,-93,-93,0,1,0,0,0
2026-06-14T11:44:46,RX,run61,51386,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400646,1432300,1,124,ESP_SENDER,85.54,-91,-94,3,1,0,0,0
2026-06-14T11:44:46,RX,run61,51489,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400648,1432400,1,125,ESP_SENDER,88.12,-91,-97,6,1,0,0,0
2026-06-14T11:44:46,RX,run61,51539,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400649,1432450,0,125,ESP_SENDER,7.18,-84,-96,12,1,0,0,0
2026-06-14T11:44:46,RX,run61,51594,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400650,1432500,0,125,ESP_SENDER,44.11,-90,-95,5,1,0,0,0
2026-06-14T11:44:46,RX,run61,51647,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400651,1432550,0,125,ESP_SENDER,51.60,-87,-91,4,1,0,0,0
2026-06-14T11:44:46,RX,run61,51698,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400652,1432600,0,125,ESP_SENDER,23.05,-89,-93,4,1,0,0,0
2026-06-14T11:44:46,RX,run61,51758,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400653,1432650,0,125,ESP_SENDER,63.25,-95,-95,0,1,0,0,0
2026-06-14T11:44:46,RX,run61,51813,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400654,1432700,0,125,ESP_SENDER,21.55,-86,-92,6,1,0,0,0
2026-06-14T11:44:46,RX,run61,51877,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400655,1432750,0,125,ESP_SENDER,51.27,-83,-94,11,1,0,0,0
2026-06-14T11:44:46,RX,run61,51923,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400656,1432800,0,125,ESP_SENDER,95.40,-85,-92,7,1,0,0,0
2026-06-14T11:44:46,RX,run61,51976,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,400657,1432850,0,125,ESP_SENDER,46.58,-89,-96,7,1,0,0,0
